Slack_Alpha,CDF
0.0,0.06277132465094451
0.0,0.06282998944033791
0.0,0.06288865422973132
0.0,0.06294731901912472
0.0,0.06300598380851813
0.0,0.06306464859791153
0.0,0.06312331338730494
0.0,0.06318197817669835
0.0,0.06324064296609175
0.0,0.06329930775548516
0.0,0.06335797254487856
0.0,0.06341663733427197
0.0,0.06347530212366538
0.0,0.06353396691305878
0.0,0.06359263170245219
0.0,0.06365129649184559
0.0,0.063709961281239
0.0,0.06376862607063241
0.0,0.06382729086002581
0.0,0.06388595564941922
0.0,0.06394462043881262
0.0,0.06400328522820603
0.0,0.06406195001759944
0.0,0.06412061480699284
0.0,0.06417927959638625
0.0,0.06423794438577965
0.0,0.06429660917517306
0.0,0.06435527396456647
0.0,0.06441393875395987
0.0,0.06447260354335328
0.0,0.06453126833274668
0.0,0.06458993312214009
0.0,0.0646485979115335
0.0,0.0647072627009269
0.0,0.06476592749032031
0.0,0.06482459227971371
0.0,0.06488325706910712
0.0,0.06494192185850053
0.0,0.06500058664789393
0.0,0.06505925143728734
0.0,0.06511791622668074
0.0,0.06517658101607415
0.0,0.06523524580546756
0.0,0.06529391059486096
0.0,0.06535257538425437
0.0,0.06541124017364777
0.0,0.06546990496304118
0.0,0.0655285697524346
0.0,0.065587234541828
0.0,0.0656458993312214
0.0,0.0657045641206148
0.0,0.06576322891000821
0.0,0.06582189369940161
0.0,0.06588055848879502
0.0,0.06593922327818844
0.0,0.06599788806758183
0.0,0.06605655285697525
0.0,0.06611521764636864
0.0,0.06617388243576205
0.0,0.06623254722515547
0.0,0.06629121201454886
0.0,0.06634987680394228
0.0,0.06640854159333567
0.0,0.06646720638272909
0.0,0.0665258711721225
0.0,0.0665845359615159
0.0,0.0666432007509093
0.0,0.0667018655403027
0.0,0.06676053032969612
0.0,0.06681919511908953
0.0,0.06687785990848293
0.0,0.06693652469787634
0.0,0.06699518948726974
0.0,0.06705385427666315
0.0,0.06711251906605656
0.0,0.06717118385544996
0.0,0.06722984864484337
0.0,0.06728851343423677
0.0,0.06734717822363018
0.0,0.06740584301302359
0.0,0.06746450780241699
0.0,0.0675231725918104
0.0,0.0675818373812038
0.0,0.06764050217059721
0.0,0.06769916695999062
0.0,0.06775783174938402
0.0,0.06781649653877743
0.0,0.06787516132817083
0.0,0.06793382611756424
0.0,0.06799249090695765
0.0,0.06805115569635105
0.0,0.06810982048574446
0.0,0.06816848527513786
0.0,0.06822715006453127
0.0,0.06828581485392468
0.0,0.06834447964331808
0.0,0.06840314443271149
0.0,0.06846180922210489
0.0,0.0685204740114983
0.0,0.0685791388008917
0.0,0.06863780359028511
0.0,0.06869646837967852
0.0,0.06875513316907192
0.0,0.06881379795846533
0.0,0.06887246274785873
0.0,0.06893112753725214
0.0,0.06898979232664555
0.0,0.06904845711603895
0.0,0.06910712190543236
0.0,0.06916578669482576
0.0,0.06922445148421917
0.0,0.06928311627361258
0.0,0.06934178106300598
0.0,0.06940044585239939
0.0,0.06945911064179279
0.0,0.0695177754311862
0.0,0.06957644022057961
0.0,0.06963510500997301
0.0,0.06969376979936642
0.0,0.06975243458875982
0.0,0.06981109937815323
0.0,0.06986976416754664
0.0,0.06992842895694004
0.0,0.06998709374633345
0.0,0.07004575853572685
0.0,0.07010442332512026
0.0,0.07016308811451367
0.0,0.07022175290390707
0.0,0.07028041769330048
0.0,0.07033908248269388
0.0,0.0703977472720873
0.0,0.0704564120614807
0.0,0.0705150768508741
0.0,0.07057374164026751
0.0,0.07063240642966091
0.0,0.07069107121905432
0.0,0.07074973600844774
0.0,0.07080840079784113
0.0,0.07086706558723455
0.0,0.07092573037662794
0.0,0.07098439516602136
0.0,0.07104305995541477
0.0,0.07110172474480816
0.0,0.07116038953420158
0.0,0.07121905432359497
0.0,0.07127771911298839
0.0,0.07133638390238178
0.0,0.0713950486917752
0.0,0.07145371348116861
0.0,0.071512378270562
0.0,0.07157104305995542
0.0,0.07162970784934881
0.0,0.07168837263874223
0.0,0.07174703742813564
0.0,0.07180570221752904
0.0,0.07186436700692245
0.0,0.07192303179631584
0.0,0.07198169658570926
0.0,0.07204036137510267
0.0,0.07209902616449607
0.0,0.07215769095388948
0.0,0.07221635574328288
0.0,0.07227502053267629
0.0,0.0723336853220697
0.0,0.0723923501114631
0.0,0.07245101490085651
0.0,0.0725096796902499
0.0,0.07256834447964332
0.0,0.07262700926903673
0.0,0.07268567405843013
0.0,0.07274433884782354
0.0,0.07280300363721694
0.0,0.07286166842661035
0.0,0.07292033321600376
0.0,0.07297899800539716
0.0,0.07303766279479057
0.0,0.07309632758418397
0.0,0.07315499237357738
0.0,0.07321365716297079
0.0,0.07327232195236419
0.0,0.0733309867417576
0.0,0.073389651531151
0.0,0.07344831632054441
0.0,0.07350698110993782
0.0,0.07356564589933122
0.0,0.07362431068872463
0.0,0.07368297547811803
0.0,0.07374164026751144
0.0,0.07380030505690485
0.0,0.07385896984629825
0.0,0.07391763463569166
0.0,0.07397629942508506
0.0,0.07403496421447847
0.0,0.07409362900387187
0.0,0.07415229379326528
0.0,0.07421095858265869
0.0,0.07426962337205209
0.0,0.0743282881614455
0.0,0.0743869529508389
0.0,0.07444561774023231
0.0,0.07450428252962572
0.0,0.07456294731901912
0.0,0.07462161210841253
0.0,0.07468027689780593
0.0,0.07473894168719934
0.0,0.07479760647659275
0.0,0.07485627126598615
0.0,0.07491493605537956
0.0,0.07497360084477296
0.0,0.07503226563416637
0.0,0.07509093042355978
0.0,0.07514959521295318
0.0,0.0752082600023466
0.0,0.07526692479173999
0.0,0.0753255895811334
0.0,0.07538425437052682
0.0,0.07544291915992021
0.0,0.07550158394931362
0.0,0.07556024873870702
0.0,0.07561891352810043
0.0,0.07567757831749385
0.0,0.07573624310688724
0.0,0.07579490789628066
0.0,0.07585357268567405
0.0,0.07591223747506746
0.0,0.07597090226446088
0.0,0.07602956705385427
0.0,0.07608823184324769
0.0,0.07614689663264108
0.0,0.0762055614220345
0.0,0.07626422621142791
0.0,0.0763228910008213
0.0,0.07638155579021472
0.0,0.07644022057960811
0.0,0.07649888536900153
0.0,0.07655755015839494
0.0,0.07661621494778834
0.0,0.07667487973718175
0.0,0.07673354452657515
0.0,0.07679220931596856
0.0,0.07685087410536195
0.0,0.07690953889475537
0.0,0.07696820368414878
0.0,0.07702686847354218
0.0,0.07708553326293559
0.0,0.07714419805232899
0.0,0.0772028628417224
0.0,0.07726152763111581
0.0,0.0773201924205092
0.0,0.07737885720990262
0.0,0.07743752199929602
0.0,0.07749618678868943
0.0,0.07755485157808284
0.0,0.07761351636747624
0.0,0.07767218115686965
0.0,0.07773084594626305
0.0,0.07778951073565646
0.0,0.07784817552504987
0.0,0.07790684031444327
0.0,0.07796550510383668
0.0,0.07802416989323008
0.0,0.07808283468262349
0.0,0.0781414994720169
0.0,0.0782001642614103
0.0,0.07825882905080371
0.0,0.07831749384019711
0.0,0.07837615862959052
0.0,0.07843482341898393
0.0,0.07849348820837733
0.0,0.07855215299777074
0.0,0.07861081778716414
0.0,0.07866948257655755
0.0,0.07872814736595096
0.0,0.07878681215534436
0.0,0.07884547694473777
0.0,0.07890414173413117
0.0,0.07896280652352458
0.0,0.07902147131291799
0.0,0.07908013610231139
0.0,0.0791388008917048
0.0,0.0791974656810982
0.0,0.07925613047049161
0.0,0.07931479525988502
0.0,0.07937346004927842
0.0,0.07943212483867183
0.0,0.07949078962806523
0.0,0.07954945441745864
0.0,0.07960811920685205
0.0,0.07966678399624545
0.0,0.07972544878563886
0.0,0.07978411357503226
0.0,0.07984277836442567
0.0,0.07990144315381907
0.0,0.07996010794321248
0.0,0.0800187727326059
0.0,0.08007743752199929
0.0,0.0801361023113927
0.0,0.0801947671007861
0.0,0.08025343189017951
0.0,0.08031209667957293
0.0,0.08037076146896632
0.0,0.08042942625835973
0.0,0.08048809104775313
0.0,0.08054675583714654
0.0,0.08060542062653996
0.0,0.08066408541593335
0.0,0.08072275020532677
0.0,0.08078141499472016
0.0,0.08084007978411357
0.0,0.08089874457350699
0.0,0.08095740936290038
0.0,0.0810160741522938
0.0,0.0810747389416872
0.0,0.0811334037310806
0.0,0.08119206852047402
0.0,0.08125073330986742
0.0,0.08130939809926083
0.0,0.08136806288865422
0.0,0.08142672767804764
0.0,0.08148539246744105
0.0,0.08154405725683445
0.0,0.08160272204622786
0.0,0.08166138683562126
0.0,0.08172005162501467
0.0,0.08177871641440808
0.0,0.08183738120380148
0.0,0.08189604599319489
0.0,0.08195471078258829
0.0,0.0820133755719817
0.0,0.08207204036137511
0.0,0.08213070515076851
0.0,0.08218936994016192
0.0,0.08224803472955532
0.0,0.08230669951894873
0.0,0.08236536430834214
0.0,0.08242402909773554
0.0,0.08248269388712895
0.0,0.08254135867652235
0.0,0.08260002346591576
0.0,0.08265868825530916
0.0,0.08271735304470257
0.0,0.08277601783409598
0.0,0.08283468262348938
0.0,0.08289334741288279
0.0,0.08295201220227619
0.0,0.0830106769916696
0.0,0.08306934178106301
0.0,0.08312800657045641
0.0,0.08318667135984982
0.0,0.08324533614924322
0.0,0.08330400093863663
0.0,0.08336266572803004
0.0,0.08342133051742344
0.0,0.08347999530681685
0.0,0.08353866009621025
0.0,0.08359732488560366
0.0,0.08365598967499707
0.0,0.08371465446439047
0.0,0.08377331925378388
0.0,0.08383198404317728
0.0,0.08389064883257069
0.0,0.0839493136219641
0.0,0.0840079784113575
0.0,0.08406664320075091
0.0,0.08412530799014431
0.0,0.08418397277953772
0.0,0.08424263756893113
0.0,0.08430130235832453
0.0,0.08435996714771794
0.0,0.08441863193711134
0.0,0.08447729672650475
0.0,0.08453596151589816
0.0,0.08459462630529156
0.0,0.08465329109468497
0.0,0.08471195588407837
0.0,0.08477062067347178
0.0,0.0848292854628652
0.0,0.08488795025225859
0.0,0.084946615041652
0.0,0.0850052798310454
0.0,0.08506394462043881
0.0,0.08512260940983223
0.0,0.08518127419922562
0.0,0.08523993898861904
0.0,0.08529860377801243
0.0,0.08535726856740584
0.0,0.08541593335679924
0.0,0.08547459814619265
0.0,0.08553326293558607
0.0,0.08559192772497946
0.0,0.08565059251437288
0.0,0.08570925730376627
0.0,0.08576792209315968
0.0,0.0858265868825531
0.0,0.0858852516719465
0.0,0.0859439164613399
0.0,0.0860025812507333
0.0,0.08606124604012672
0.0,0.08611991082952013
0.0,0.08617857561891352
0.0,0.08623724040830694
0.0,0.08629590519770033
0.0,0.08635456998709375
0.0,0.08641323477648716
0.0,0.08647189956588056
0.0,0.08653056435527397
0.0,0.08658922914466737
0.0,0.08664789393406078
0.0,0.08670655872345419
0.0,0.08676522351284759
0.0,0.086823888302241
0.0,0.0868825530916344
0.0,0.08694121788102781
0.0,0.08699988267042122
0.0,0.08705854745981462
0.0,0.08711721224920803
0.0,0.08717587703860143
0.0,0.08723454182799484
0.0,0.08729320661738825
0.0,0.08735187140678165
0.0,0.08741053619617506
0.0,0.08746920098556846
0.0,0.08752786577496187
0.0,0.08758653056435528
0.0,0.08764519535374868
0.0,0.08770386014314209
0.0,0.08776252493253549
0.0,0.0878211897219289
0.0,0.08787985451132231
0.0,0.08793851930071571
0.0,0.08799718409010912
0.0,0.08805584887950252
0.0,0.08811451366889593
0.0,0.08817317845828933
0.0,0.08823184324768274
0.0,0.08829050803707615
0.0,0.08834917282646955
0.0,0.08840783761586296
0.0,0.08846650240525636
0.0,0.08852516719464977
0.0,0.08858383198404318
0.0,0.08864249677343658
0.0,0.08870116156282999
0.0,0.08875982635222339
0.0,0.0888184911416168
0.0,0.08887715593101021
0.0,0.08893582072040361
0.0,0.08899448550979702
0.0,0.08905315029919042
0.0,0.08911181508858383
0.0,0.08917047987797724
0.0,0.08922914466737064
0.0,0.08928780945676405
0.0,0.08934647424615745
0.0,0.08940513903555086
0.0,0.08946380382494427
0.0,0.08952246861433767
0.0,0.08958113340373108
0.0,0.08963979819312448
0.0,0.0896984629825179
0.0,0.0897571277719113
0.0,0.0898157925613047
0.0,0.08987445735069811
0.0,0.08993312214009151
0.0,0.08999178692948492
0.0,0.09005045171887834
0.0,0.09010911650827173
0.0,0.09016778129766514
0.0,0.09022644608705854
0.0,0.09028511087645195
0.0,0.09034377566584537
0.0,0.09040244045523876
0.0,0.09046110524463218
0.0,0.09051977003402557
0.0,0.09057843482341899
0.0,0.0906370996128124
0.0,0.0906957644022058
0.0,0.0907544291915992
0.0,0.0908130939809926
0.0,0.09087175877038602
0.0,0.09093042355977941
0.0,0.09098908834917283
0.0,0.09104775313856624
0.0,0.09110641792795963
0.0,0.09116508271735305
0.0,0.09122374750674644
0.0,0.09128241229613986
0.0,0.09134107708553327
0.0,0.09139974187492667
0.0,0.09145840666432008
0.0,0.09151707145371347
0.0,0.09157573624310689
0.0,0.0916344010325003
0.0,0.0916930658218937
0.0,0.09175173061128711
0.0,0.0918103954006805
0.0,0.09186906019007392
0.0,0.09192772497946733
0.0,0.09198638976886073
0.0,0.09204505455825414
0.0,0.09210371934764754
0.0,0.09216238413704095
0.0,0.09222104892643436
0.0,0.09227971371582776
0.0,0.09233837850522117
0.0,0.09239704329461457
0.0,0.09245570808400798
0.0,0.09251437287340139
0.0,0.09257303766279479
0.0,0.0926317024521882
0.0,0.0926903672415816
0.0,0.09274903203097501
0.0,0.09280769682036842
0.0,0.09286636160976182
0.0,0.09292502639915523
0.0,0.09298369118854863
0.0,0.09304235597794204
0.0,0.09310102076733545
0.0,0.09315968555672885
0.0,0.09321835034612226
0.0,0.09327701513551566
0.0,0.09333567992490907
0.0,0.09339434471430248
0.0,0.09345300950369588
0.0,0.09351167429308929
0.0,0.09357033908248269
0.0,0.0936290038718761
0.0,0.0936876686612695
0.0,0.09374633345066291
0.0,0.09380499824005632
0.0,0.09386366302944972
0.0,0.09392232781884313
0.0,0.09398099260823653
0.0,0.09403965739762994
0.0,0.09409832218702335
0.0,0.09415698697641675
0.0,0.09421565176581016
0.0,0.09427431655520356
0.0,0.09433298134459697
0.0,0.09439164613399038
0.0,0.09445031092338378
0.0,0.0945089757127772
0.0,0.09456764050217059
0.0,0.094626305291564
0.0,0.09468497008095741
0.0,0.09474363487035081
0.0,0.09480229965974422
0.0,0.09486096444913762
0.0,0.09491962923853103
0.0,0.09497829402792445
0.0,0.09503695881731784
0.0,0.09509562360671125
0.0,0.09515428839610465
0.0,0.09521295318549806
0.0,0.09527161797489148
0.0,0.09533028276428487
0.0,0.09538894755367829
0.0,0.09544761234307168
0.0,0.0955062771324651
0.0,0.0955649419218585
0.0,0.0956236067112519
0.0,0.09568227150064532
0.0,0.09574093629003871
0.0,0.09579960107943213
0.0,0.09585826586882554
0.0,0.09591693065821894
0.0,0.09597559544761235
0.0,0.09603426023700574
0.0,0.09609292502639916
0.0,0.09615158981579257
0.0,0.09621025460518597
0.0,0.09626891939457938
0.0,0.09632758418397278
0.0,0.09638624897336619
0.0,0.09644491376275958
0.0,0.096503578552153
0.0,0.09656224334154641
0.0,0.0966209081309398
0.0,0.09667957292033322
0.0,0.09673823770972662
0.0,0.09679690249912003
0.0,0.09685556728851344
0.0,0.09691423207790684
0.0,0.09697289686730025
0.0,0.09703156165669365
0.0,0.09709022644608706
0.0,0.09714889123548047
0.0,0.09720755602487387
0.0,0.09726622081426728
0.0,0.09732488560366068
0.0,0.09738355039305409
0.0,0.0974422151824475
0.0,0.0975008799718409
0.0,0.09755954476123431
0.0,0.09761820955062771
0.0,0.09767687434002112
0.0,0.09773553912941453
0.0,0.09779420391880793
0.0,0.09785286870820134
0.0,0.09791153349759474
0.0,0.09797019828698815
0.0,0.09802886307638156
0.0,0.09808752786577496
0.0,0.09814619265516837
0.0,0.09820485744456177
0.0,0.09826352223395518
0.0,0.09832218702334859
0.0,0.09838085181274199
0.0,0.0984395166021354
0.0,0.0984981813915288
0.0,0.09855684618092221
0.0,0.09861551097031562
0.0,0.09867417575970902
0.0,0.09873284054910243
0.0,0.09879150533849583
0.0,0.09885017012788924
0.0,0.09890883491728265
0.0,0.09896749970667605
0.0,0.09902616449606946
0.0,0.09908482928546286
0.0,0.09914349407485627
0.0,0.09920215886424967
0.0,0.09926082365364308
0.0,0.0993194884430365
0.0,0.09937815323242989
0.0,0.0994368180218233
0.0,0.0994954828112167
0.0,0.09955414760061011
0.0,0.09961281239000352
0.0,0.09967147717939692
0.0,0.09973014196879033
0.0,0.09978880675818373
0.0,0.09984747154757714
0.0,0.09990613633697056
0.0,0.09996480112636395
0.0,0.10002346591575736
0.0,0.10008213070515076
0.0,0.10014079549454417
0.0,0.10019946028393759
0.0,0.10025812507333098
0.0,0.1003167898627244
0.0,0.1003754546521178
0.0,0.1004341194415112
0.0,0.10049278423090462
0.0,0.10055144902029801
0.0,0.10061011380969143
0.0,0.10066877859908482
0.0,0.10072744338847824
0.0,0.10078610817787165
0.0,0.10084477296726505
0.0,0.10090343775665846
0.0,0.10096210254605185
0.0,0.10102076733544527
0.0,0.10107943212483868
0.0,0.10113809691423208
0.0,0.10119676170362549
0.0,0.10125542649301889
0.0,0.1013140912824123
0.0,0.10137275607180571
0.0,0.1014314208611991
0.0,0.10149008565059252
0.0,0.10154875043998592
0.0,0.10160741522937933
0.0,0.10166608001877274
0.0,0.10172474480816614
0.0,0.10178340959755955
0.0,0.10184207438695295
0.0,0.10190073917634636
0.0,0.10195940396573976
0.0,0.10201806875513317
0.0,0.10207673354452658
0.0,0.10213539833391998
0.0,0.10219406312331339
0.0,0.10225272791270679
0.0,0.1023113927021002
0.0,0.10237005749149361
0.0,0.10242872228088701
0.0,0.10248738707028042
0.0,0.10254605185967382
0.0,0.10260471664906723
0.0,0.10266338143846064
0.0,0.10272204622785404
0.0,0.10278071101724745
0.0,0.10283937580664085
0.0,0.10289804059603426
0.0,0.10295670538542767
0.0,0.10301537017482107
0.0,0.10307403496421448
0.0,0.10313269975360788
0.0,0.10319136454300129
0.0,0.1032500293323947
0.0,0.1033086941217881
0.0,0.10336735891118151
0.0,0.10342602370057491
0.0,0.10348468848996832
0.0,0.10354335327936173
0.0,0.10360201806875513
0.0,0.10366068285814854
0.0,0.10371934764754194
0.0,0.10377801243693535
0.0,0.10383667722632876
0.0,0.10389534201572216
0.0,0.10395400680511557
0.0,0.10401267159450897
0.0,0.10407133638390238
0.0,0.1041300011732958
0.0,0.10418866596268919
0.0,0.1042473307520826
0.0,0.104305995541476
0.0,0.10436466033086941
0.0,0.10442332512026282
0.0,0.10448198990965622
0.0,0.10454065469904963
0.0,0.10459931948844303
0.0,0.10465798427783644
0.0,0.10471664906722986
0.0,0.10477531385662325
0.0,0.10483397864601667
0.0,0.10489264343541006
0.0,0.10495130822480347
0.0,0.10500997301419687
0.0,0.10506863780359028
0.0,0.1051273025929837
0.0,0.1051859673823771
0.0,0.1052446321717705
0.0,0.1053032969611639
0.0,0.10536196175055731
0.0,0.10542062653995073
0.0,0.10547929132934412
0.0,0.10553795611873754
0.0,0.10559662090813093
0.0,0.10565528569752435
0.0,0.10571395048691776
0.0,0.10577261527631115
0.0,0.10583128006570457
0.0,0.10588994485509796
0.0,0.10594860964449138
0.0,0.10600727443388479
0.0,0.10606593922327819
0.0,0.1061246040126716
0.0,0.106183268802065
0.0,0.1062419335914584
0.0,0.10630059838085182
0.0,0.10635926317024522
0.0,0.10641792795963863
0.0,0.10647659274903203
0.0,0.10653525753842544
0.0,0.10659392232781885
0.0,0.10665258711721225
0.0,0.10671125190660566
0.0,0.10676991669599906
0.0,0.10682858148539247
0.0,0.10688724627478588
0.0,0.10694591106417928
0.0,0.10700457585357269
0.0,0.10706324064296609
0.0,0.1071219054323595
0.0,0.10718057022175291
0.0,0.10723923501114631
0.0,0.10729789980053972
0.0,0.10735656458993312
0.0,0.10741522937932653
0.0,0.10747389416871994
0.0,0.10753255895811334
0.0,0.10759122374750675
0.0,0.10764988853690015
0.0,0.10770855332629356
0.0,0.10776721811568696
0.0,0.10782588290508037
0.0,0.10788454769447378
0.0,0.10794321248386718
0.0,0.10800187727326059
0.0,0.10806054206265399
0.0,0.1081192068520474
0.0,0.10817787164144081
0.0,0.10823653643083421
0.0,0.10829520122022762
0.0,0.10835386600962102
0.0,0.10841253079901443
0.0,0.10847119558840784
0.0,0.10852986037780124
0.0,0.10858852516719465
0.0,0.10864718995658805
0.0,0.10870585474598146
0.0,0.10876451953537487
0.0,0.10882318432476827
