Queue_Length,CDF
61,0.21817207913061637
61,0.21818115790716044
61,0.2181902366837045
61,0.21819931546024857
61,0.21820839423679264
61,0.21821747301333672
61,0.2182265517898808
61,0.21823563056642487
61,0.21824470934296894
61,0.21825378811951301
62,0.2182628668960571
62,0.21827194567260116
62,0.21828102444914524
62,0.2182901032256893
62,0.2182991820022334
62,0.21830826077877746
62,0.21831733955532154
62,0.21832641833186558
62,0.21833549710840966
62,0.21834457588495373
62,0.2183536546614978
62,0.21836273343804188
62,0.21837181221458596
62,0.21838089099113003
62,0.2183899697676741
62,0.21839904854421818
62,0.21840812732076226
62,0.21841720609730633
62,0.2184262848738504
62,0.21843536365039448
62,0.21844444242693856
62,0.21845352120348263
62,0.21846259998002668
62,0.21847167875657075
62,0.21848075753311483
62,0.2184898363096589
62,0.21849891508620298
62,0.21850799386274705
62,0.21851707263929113
62,0.2185261514158352
62,0.21853523019237928
62,0.21854430896892335
62,0.21855338774546743
62,0.2185624665220115
62,0.21857154529855558
62,0.21858062407509965
62,0.21858970285164372
62,0.21859878162818777
62,0.21860786040473185
62,0.21861693918127592
62,0.21862601795782
62,0.21863509673436407
62,0.21864417551090815
62,0.21865325428745222
62,0.2186623330639963
63,0.21867141184054037
63,0.21868049061708444
63,0.21868956939362852
63,0.2186986481701726
63,0.21870772694671667
63,0.21871680572326074
63,0.21872588449980482
63,0.2187349632763489
63,0.21874404205289294
63,0.21875312082943701
63,0.2187621996059811
63,0.21877127838252516
63,0.21878035715906924
63,0.2187894359356133
63,0.2187985147121574
63,0.21880759348870146
63,0.21881667226524554
63,0.2188257510417896
63,0.2188348298183337
63,0.21884390859487776
63,0.21885298737142184
63,0.2188620661479659
63,0.21887114492450999
63,0.21888022370105403
63,0.2188893024775981
63,0.21889838125414218
63,0.21890746003068626
63,0.21891653880723033
63,0.2189256175837744
63,0.21893469636031848
63,0.21894377513686256
63,0.21895285391340663
63,0.2189619326899507
63,0.21897101146649478
63,0.21898009024303886
63,0.21898916901958293
63,0.218998247796127
63,0.21900732657267108
64,0.21901640534921513
64,0.2190254841257592
64,0.21903456290230328
64,0.21904364167884735
64,0.21905272045539143
64,0.2190617992319355
64,0.21907087800847957
64,0.21907995678502365
64,0.21908903556156772
64,0.2190981143381118
64,0.21910719311465587
64,0.21911627189119995
64,0.21912535066774402
64,0.2191344294442881
64,0.21914350822083217
64,0.21915258699737622
64,0.2191616657739203
64,0.21917074455046437
64,0.21917982332700844
64,0.21918890210355252
64,0.2191979808800966
64,0.21920705965664067
64,0.21921613843318474
64,0.21922521720972882
64,0.2192342959862729
64,0.21924337476281697
64,0.21925245353936104
64,0.21926153231590512
64,0.2192706110924492
64,0.21927968986899327
64,0.21928876864553734
64,0.2192978474220814
64,0.21930692619862546
64,0.21931600497516954
64,0.2193250837517136
64,0.2193341625282577
64,0.21934324130480176
64,0.21935232008134584
64,0.2193613988578899
64,0.21937047763443399
64,0.21937955641097806
64,0.21938863518752214
64,0.2193977139640662
64,0.21940679274061028
64,0.21941587151715436
64,0.21942495029369843
64,0.21943402907024248
64,0.21944310784678656
64,0.21945218662333063
64,0.2194612653998747
64,0.21947034417641878
64,0.21947942295296285
64,0.21948850172950693
64,0.219497580506051
64,0.21950665928259508
64,0.21951573805913915
64,0.21952481683568323
64,0.2195338956122273
64,0.21954297438877138
64,0.21955205316531545
64,0.21956113194185953
64,0.21957021071840357
64,0.21957928949494765
64,0.21958836827149172
64,0.2195974470480358
64,0.21960652582457987
64,0.21961560460112395
64,0.21962468337766802
64,0.2196337621542121
64,0.21964284093075617
64,0.21965191970730025
64,0.21966099848384432
64,0.2196700772603884
64,0.21967915603693247
64,0.21968823481347655
64,0.21969731359002062
64,0.2197063923665647
64,0.21971547114310874
64,0.21972454991965282
64,0.2197336286961969
64,0.21974270747274097
64,0.21975178624928504
64,0.21976086502582912
64,0.2197699438023732
64,0.21977902257891727
64,0.21978810135546134
64,0.21979718013200542
64,0.2198062589085495
64,0.21981533768509356
64,0.21982441646163764
64,0.21983349523818171
64,0.2198425740147258
64,0.21985165279126984
64,0.2198607315678139
64,0.21986981034435799
64,0.21987888912090206
64,0.21988796789744613
64,0.2198970466739902
64,0.21990612545053428
64,0.21991520422707836
64,0.21992428300362243
64,0.2199333617801665
64,0.21994244055671058
64,0.21995151933325466
64,0.21996059810979873
64,0.2199696768863428
64,0.21997875566288688
64,0.21998783443943093
64,0.219996913215975
65,0.22000599199251908
65,0.22001507076906315
65,0.22002414954560723
65,0.2200332283221513
65,0.22004230709869538
65,0.22005138587523945
65,0.22006046465178353
65,0.2200695434283276
65,0.22007862220487168
65,0.22008770098141575
65,0.22009677975795983
65,0.2201058585345039
65,0.22011493731104798
65,0.22012401608759202
65,0.2201330948641361
65,0.22014217364068017
65,0.22015125241722425
65,0.22016033119376832
65,0.2201694099703124
65,0.22017848874685647
65,0.22018756752340055
65,0.22019664629994462
65,0.2202057250764887
65,0.22021480385303277
65,0.22022388262957684
65,0.22023296140612092
65,0.220242040182665
65,0.22025111895920907
65,0.22026019773575314
65,0.2202692765122972
65,0.22027835528884127
65,0.22028743406538534
65,0.22029651284192941
65,0.2203055916184735
65,0.22031467039501756
65,0.22032374917156164
65,0.22033282794810571
65,0.2203419067246498
65,0.22035098550119386
65,0.22036006427773794
65,0.220369143054282
65,0.2203782218308261
65,0.22038730060737016
65,0.22039637938391424
65,0.22040545816045828
65,0.22041453693700236
65,0.22042361571354643
65,0.2204326944900905
65,0.22044177326663458
65,0.22045085204317866
65,0.22045993081972273
65,0.2204690095962668
65,0.22047808837281088
65,0.22048716714935496
65,0.22049624592589903
65,0.2205053247024431
65,0.22051440347898718
65,0.22052348225553126
65,0.22053256103207533
65,0.22054163980861938
65,0.22055071858516345
65,0.22055979736170753
65,0.2205688761382516
65,0.22057795491479568
65,0.22058703369133975
65,0.22059611246788383
65,0.2206051912444279
65,0.22061427002097198
65,0.22062334879751605
65,0.22063242757406012
65,0.2206415063506042
65,0.22065058512714827
65,0.22065966390369235
65,0.22066874268023642
65,0.22067782145678047
65,0.22068690023332455
65,0.22069597900986862
65,0.2207050577864127
65,0.22071413656295677
65,0.22072321533950084
65,0.22073229411604492
65,0.220741372892589
65,0.22075045166913307
65,0.22075953044567714
65,0.22076860922222122
65,0.2207776879987653
65,0.22078676677530937
65,0.22079584555185344
65,0.22080492432839752
65,0.2208140031049416
65,0.22082308188148564
65,0.2208321606580297
65,0.2208412394345738
65,0.22085031821111786
65,0.22085939698766194
65,0.220868475764206
65,0.2208775545407501
65,0.22088663331729416
65,0.22089571209383824
65,0.2209047908703823
65,0.2209138696469264
65,0.22092294842347046
65,0.22093202720001454
65,0.2209411059765586
65,0.22095018475310269
65,0.22095926352964673
65,0.2209683423061908
65,0.22097742108273488
65,0.22098649985927896
65,0.22099557863582303
65,0.2210046574123671
65,0.22101373618891118
65,0.22102281496545526
65,0.22103189374199933
65,0.2210409725185434
65,0.22105005129508748
65,0.22105913007163155
65,0.22106820884817563
65,0.2210772876247197
65,0.22108636640126378
65,0.22109544517780783
65,0.2211045239543519
65,0.22111360273089598
65,0.22112268150744005
65,0.22113176028398412
65,0.2211408390605282
65,0.22114991783707227
65,0.22115899661361635
65,0.22116807539016042
65,0.2211771541667045
65,0.22118623294324857
65,0.22119531171979265
65,0.22120439049633672
66,0.2212134692728808
66,0.22122254804942487
66,0.22123162682596892
66,0.221240705602513
66,0.22124978437905707
66,0.22125886315560114
66,0.22126794193214522
66,0.2212770207086893
66,0.22128609948523337
66,0.22129517826177744
66,0.22130425703832152
66,0.2213133358148656
66,0.22132241459140967
66,0.22133149336795374
66,0.22134057214449782
66,0.2213496509210419
66,0.22135872969758597
66,0.22136780847413004
66,0.2213768872506741
66,0.22138596602721816
66,0.22139504480376224
66,0.2214041235803063
66,0.22141320235685039
66,0.22142228113339446
66,0.22143135990993854
66,0.2214404386864826
66,0.22144951746302668
66,0.22145859623957076
66,0.22146767501611483
66,0.2214767537926589
66,0.22148583256920298
66,0.22149491134574706
66,0.22150399012229113
66,0.22151306889883518
66,0.22152214767537926
66,0.22153122645192333
66,0.2215403052284674
66,0.22154938400501148
66,0.22155846278155555
66,0.22156754155809963
66,0.2215766203346437
66,0.22158569911118778
66,0.22159477788773185
66,0.22160385666427593
66,0.22161293544082
66,0.22162201421736408
66,0.22163109299390815
66,0.22164017177045223
67,0.22164925054699627
67,0.22165832932354035
67,0.22166740810008442
67,0.2216764868766285
67,0.22168556565317257
67,0.22169464442971665
67,0.22170372320626072
67,0.2217128019828048
67,0.22172188075934887
67,0.22173095953589295
67,0.22174003831243702
67,0.2217491170889811
67,0.22175819586552517
67,0.22176727464206925
67,0.22177635341861332
67,0.22178543219515737
67,0.22179451097170144
67,0.22180358974824552
67,0.2218126685247896
67,0.22182174730133367
67,0.22183082607787774
67,0.22183990485442182
67,0.2218489836309659
67,0.22185806240750996
67,0.22186714118405404
67,0.22187621996059811
67,0.2218852987371422
67,0.22189437751368626
67,0.22190345629023034
67,0.2219125350667744
67,0.2219216138433185
67,0.22193069261986254
67,0.2219397713964066
67,0.22194885017295068
67,0.22195792894949476
67,0.22196700772603883
67,0.2219760865025829
67,0.22198516527912698
67,0.22199424405567106
67,0.22200332283221513
67,0.2220124016087592
67,0.22202148038530328
67,0.22203055916184736
67,0.22203963793839143
67,0.2220487167149355
67,0.22205779549147958
67,0.22206687426802363
67,0.2220759530445677
67,0.22208503182111178
67,0.22209411059765585
67,0.22210318937419993
67,0.222112268150744
67,0.22212134692728808
67,0.22213042570383215
67,0.22213950448037623
67,0.2221485832569203
67,0.22215766203346438
67,0.22216674081000845
67,0.22217581958655253
67,0.2221848983630966
67,0.22219397713964067
67,0.22220305591618472
67,0.2222121346927288
67,0.22222121346927287
67,0.22223029224581695
67,0.22223937102236102
67,0.2222484497989051
67,0.22225752857544917
67,0.22226660735199325
67,0.22227568612853732
67,0.2222847649050814
67,0.22229384368162547
67,0.22230292245816954
67,0.22231200123471362
67,0.2223210800112577
67,0.22233015878780177
67,0.22233923756434582
67,0.2223483163408899
67,0.22235739511743396
67,0.22236647389397804
67,0.22237555267052211
67,0.2223846314470662
67,0.22239371022361026
67,0.22240278900015434
67,0.2224118677766984
67,0.2224209465532425
67,0.22243002532978656
67,0.22243910410633064
67,0.2224481828828747
68,0.2224572616594188
68,0.22246634043596286
68,0.22247541921250694
68,0.22248449798905098
68,0.22249357676559506
68,0.22250265554213913
68,0.2225117343186832
68,0.22252081309522728
68,0.22252989187177136
68,0.22253897064831543
68,0.2225480494248595
68,0.22255712820140358
68,0.22256620697794766
68,0.22257528575449173
68,0.2225843645310358
68,0.22259344330757988
68,0.22260252208412395
68,0.22261160086066803
68,0.22262067963721208
68,0.22262975841375615
68,0.22263883719030023
68,0.2226479159668443
68,0.22265699474338838
68,0.22266607351993245
68,0.22267515229647653
68,0.2226842310730206
68,0.22269330984956467
68,0.22270238862610875
68,0.22271146740265282
68,0.2227205461791969
68,0.22272962495574097
68,0.22273870373228505
68,0.22274778250882912
68,0.22275686128537317
68,0.22276594006191724
68,0.22277501883846132
68,0.2227840976150054
68,0.22279317639154947
68,0.22280225516809354
68,0.22281133394463762
68,0.2228204127211817
68,0.22282949149772577
68,0.22283857027426984
68,0.22284764905081392
68,0.222856727827358
68,0.22286580660390207
68,0.22287488538044614
68,0.22288396415699022
68,0.22289304293353426
68,0.22290212171007834
68,0.2229112004866224
68,0.2229202792631665
68,0.22292935803971056
68,0.22293843681625464
68,0.2229475155927987
68,0.2229565943693428
68,0.22296567314588686
68,0.22297475192243094
68,0.222983830698975
68,0.22299290947551909
68,0.22300198825206316
68,0.22301106702860723
68,0.2230201458051513
68,0.22302922458169538
68,0.22303830335823943
68,0.2230473821347835
68,0.22305646091132758
68,0.22306553968787166
68,0.22307461846441573
68,0.2230836972409598
68,0.22309277601750388
68,0.22310185479404795
68,0.22311093357059203
68,0.2231200123471361
68,0.22312909112368018
68,0.22313816990022425
68,0.22314724867676833
68,0.2231563274533124
68,0.22316540622985648
68,0.22317448500640052
68,0.2231835637829446
68,0.22319264255948867
68,0.22320172133603275
68,0.22321080011257682
68,0.2232198788891209
68,0.22322895766566497
68,0.22323803644220905
68,0.22324711521875312
68,0.2232561939952972
68,0.22326527277184127
68,0.22327435154838535
68,0.22328343032492942
68,0.2232925091014735
68,0.22330158787801757
68,0.22331066665456162
68,0.2233197454311057
68,0.22332882420764977
68,0.22333790298419384
68,0.22334698176073792
68,0.223356060537282
68,0.22336513931382607
68,0.22337421809037014
68,0.22338329686691422
68,0.2233923756434583
68,0.22340145442000237
68,0.22341053319654644
68,0.22341961197309052
68,0.2234286907496346
68,0.22343776952617866
68,0.2234468483027227
68,0.2234559270792668
68,0.22346500585581086
68,0.22347408463235494
69,0.223483163408899
69,0.22349224218544309
69,0.22350132096198716
69,0.22351039973853123
69,0.2235194785150753
69,0.22352855729161938
69,0.22353763606816346
69,0.22354671484470753
69,0.2235557936212516
69,0.22356487239779568
69,0.22357395117433976
69,0.22358302995088383
69,0.22359210872742788
69,0.22360118750397195
69,0.22361026628051603
69,0.2236193450570601
69,0.22362842383360418
69,0.22363750261014825
69,0.22364658138669233
69,0.2236556601632364
69,0.22366473893978048
69,0.22367381771632455
69,0.22368289649286863
69,0.2236919752694127
69,0.22370105404595678
69,0.22371013282250085
69,0.22371921159904493
69,0.22372829037558897
69,0.22373736915213305
69,0.22374644792867712
69,0.2237555267052212
69,0.22376460548176527
69,0.22377368425830935
69,0.22378276303485342
69,0.2237918418113975
69,0.22380092058794157
69,0.22380999936448565
69,0.22381907814102972
69,0.2238281569175738
69,0.22383723569411787
70,0.22384631447066194
70,0.22385539324720602
70,0.22386447202375007
70,0.22387355080029414
70,0.22388262957683822
70,0.2238917083533823
70,0.22390078712992637
70,0.22390986590647044
70,0.22391894468301451
70,0.2239280234595586
70,0.22393710223610266
70,0.22394618101264674
70,0.2239552597891908
70,0.2239643385657349
70,0.22397341734227896
70,0.22398249611882304
70,0.2239915748953671
70,0.22400065367191116
70,0.22400973244845523
70,0.2240188112249993
70,0.22402789000154338
70,0.22403696877808746
70,0.22404604755463153
70,0.2240551263311756
70,0.22406420510771968
70,0.22407328388426376
70,0.22408236266080783
70,0.2240914414373519
70,0.22410052021389598
70,0.22410959899044006
70,0.22411867776698413
70,0.2241277565435282
70,0.22413683532007228
70,0.22414591409661633
70,0.2241549928731604
71,0.22416407164970448
71,0.22417315042624855
71,0.22418222920279263
71,0.2241913079793367
71,0.22420038675588078
71,0.22420946553242485
71,0.22421854430896893
71,0.224227623085513
71,0.22423670186205708
71,0.22424578063860115
71,0.22425485941514522
71,0.2242639381916893
71,0.22427301696823337
71,0.22428209574477742
71,0.2242911745213215
71,0.22430025329786557
71,0.22430933207440965
71,0.22431841085095372
71,0.2243274896274978
71,0.22433656840404187
71,0.22434564718058594
71,0.22435472595713002
71,0.2243638047336741
71,0.22437288351021817
71,0.22438196228676224
71,0.22439104106330632
71,0.2244001198398504
71,0.22440919861639447
71,0.22441827739293851
71,0.2244273561694826
71,0.22443643494602666
71,0.22444551372257074
71,0.2244545924991148
71,0.2244636712756589
71,0.22447275005220296
71,0.22448182882874704
71,0.2244909076052911
71,0.2244999863818352
71,0.22450906515837926
71,0.22451814393492334
71,0.2245272227114674
71,0.22453630148801149
71,0.22454538026455556
71,0.2245544590410996
71,0.22456353781764368
71,0.22457261659418776
71,0.22458169537073183
71,0.2245907741472759
71,0.22459985292381998
